"","MSOA","residents","annual_income","NIC","ITEMS_SUM","ITEMS_per_capita","prescriptions_per_capita","prescriptions","NIC_per_capita","avg_generic_ratio","min_generic_ratio","max_generic_ratio","practices","residents_per_practice"
"2075","E02003683",6292,58240,32152.69,3657,0,0,751,5.11009059122696,0.612516644474035,0.612516644474035,0.612516644474035,1,6292
"2076","E02003686",7068,55640,21551.99,908,0,0,286,3.04923457838144,0.513986013986014,0.513986013986014,0.513986013986014,1,7068
"2077","E02003688",12081,59280,59391.91,6639,0,0,1071,4.91614187567255,0.57703081232493,0.57703081232493,0.57703081232493,1,12081
"2078","E02003690",6463,42120,76888.1000000001,11068,1,0,1281,11.8966578988086,0.548790007806401,0.548790007806401,0.548790007806401,1,6463
"2079","E02003693",6205,62920,33720.89,3547,0,0,749,5.4344705882353,0.590120160213618,0.590120160213618,0.590120160213618,1,6205
"2080","E02003694",7846,42120,168072.640000001,25713,3,0,1970,21.4214427733878,0.513705583756345,0.513705583756345,0.513705583756345,1,7846
"2081","E02003695",10246,44200,87893.1200000001,12514,1,0,1672,8.57828616045287,0.588224292073467,0.549882168106834,0.6265664160401,2,5123
"2082","E02003696",8101,42120,231111.91,24702,3,0,3079,28.5288124922849,0.510821482724513,0.471760797342193,0.549882168106834,2,4050
"2083","E02003698",8362,61880,117738.46,20686,2,0,1621,14.0801793829227,0.496607032695867,0.496607032695867,0.496607032695867,1,8362
"2084","E02003699",5554,43680,66507.3600000001,8033,1,0,1177,11.9746777097588,0.479184367034834,0.479184367034834,0.479184367034834,1,5554
"2085","E02003703",7835,43160,195719.67,22143,2,0,2779,24.9801748564136,0.527168181683154,0.49906425452277,0.555272108843537,2,3917
"2086","E02003706",6562,35880,73248.6799999999,9261,1,0,1152,11.1625540993599,0.552083333333333,0.552083333333333,0.552083333333333,1,6562
"2087","E02003708",9406,29640,61422.16,7153,0,0,1159,6.53010418881565,0.486626402070751,0.486626402070751,0.486626402070751,1,9406
"2088","E02003710",10365,43680,88967.0300000002,11341,1,0,1531,8.5834085865895,0.655237662730851,0.532697547683924,0.777777777777778,2,5182
"2089","E02003714",6627,44720,55446.12,6305,0,0,1065,8.36669986419195,0.52018779342723,0.52018779342723,0.52018779342723,1,6627
"2090","E02003721",9405,42120,186585.95,21860,2,0,2257,19.8390164805955,0.59986363032958,0.541526374859708,0.658064516129032,3,3135
"2091","E02003722",8629,49400,95763.6100000003,9058,1,0,1313,11.0978804032913,0.592536176694593,0.592536176694593,0.592536176694593,1,8629
"2092","E02003724",9907,39000,76370.6099999999,8314,0,0,1233,7.70875239729483,0.586374695863747,0.586374695863747,0.586374695863747,1,9907
"2093","E02003725",15017,36400,104875.82,9207,0,0,1999,6.98380635280016,0.604844562248728,0.577834179357022,0.636699507389163,3,5005
"2094","E02003726",8333,45240,118365.83,14190,1,0,2171,14.2044677787112,0.609039416238293,0.598760650658404,0.619318181818182,2,4166
"2095","E02003728",9386,38480,108534.31,13172,1,0,1521,11.5634253142979,0.575936883629191,0.575936883629191,0.575936883629191,1,9386
"2096","E02003729",8780,39000,101301.5,12543,1,0,1337,11.5377562642369,0.615557217651459,0.615557217651459,0.615557217651459,1,8780
"2097","E02003730",8034,41080,120355.47,12193,1,0,2287,14.9807654966393,0.602747011885018,0.588628762541806,0.616865261228231,2,4017
"2098","E02003731",9127,53040,58497.93,7218,0,0,1196,6.40932727073519,0.580267558528428,0.580267558528428,0.580267558528428,1,9127
"2099","E02003732",8738,29640,128640.23,18731,2,0,1700,14.7219306477455,0.512352941176471,0.512352941176471,0.512352941176471,1,8738
"2100","E02003733",8376,36400,59183.22,9320,1,0,1218,7.06580945558739,0.541050903119869,0.541050903119869,0.541050903119869,1,8376
"2101","E02003735",8483,36920,197582.94,28328,3,0,2065,23.2916350347755,0.502179176755448,0.502179176755448,0.502179176755448,1,8483
"2102","E02003737",11699,32240,181658.24,29500,2,0,1881,15.5276724506368,0.523657628920787,0.523657628920787,0.523657628920787,1,11699
"2103","E02003739",6309,40560,82896.9999999999,11574,1,0,1396,13.139483277857,0.547994269340974,0.547994269340974,0.547994269340974,1,6309
"2104","E02003740",6039,43680,82991.9599999998,10924,1,0,1371,13.7426660043053,0.547045951859956,0.547045951859956,0.547045951859956,1,6039
"2105","E02003743",10173,26000,275639.61,39943,3,0,3438,27.0952138012386,0.499832213873568,0.464285714285714,0.549314173742652,3,3391
"2106","E02003745",9690,28080,86913.4200000002,12118,1,0,1351,8.96939318885451,0.536639526276832,0.536639526276832,0.536639526276832,1,9690
"2107","E02003746",7835,29120,607.56,87,0,0,3,0.0775443522654754,0.333333333333333,0.333333333333333,0.333333333333333,1,7835
"2108","E02003747",11197,29640,194544.05,25469,2,0,1950,17.3746583906404,0.513846153846154,0.513846153846154,0.513846153846154,1,11197
"2109","E02003748",7430,26000,79599.2400000002,9470,1,0,1250,10.7132220726784,0.5704,0.5704,0.5704,1,7430
"2110","E02003750",7033,28600,91454.5700000001,12838,1,0,1341,13.0036357173326,0.557046979865772,0.557046979865772,0.557046979865772,1,7033
"2111","E02003751",6480,31200,88041.87,13878,2,0,1974,13.5867083333333,0.57390052126681,0.56807131280389,0.57972972972973,2,3240
"2112","E02003752",10453,29640,151110.04,20372,1,0,1859,14.456140820817,0.524475524475524,0.524475524475524,0.524475524475524,1,10453
"2113","E02003753",11041,35880,174477.13,20932,1,0,1952,15.802656462277,0.458504098360656,0.458504098360656,0.458504098360656,1,11041
"2114","E02003755",8479,32240,90510.2599999998,14439,1,0,1436,10.6746385186932,0.561977715877437,0.561977715877437,0.561977715877437,1,8479
"2115","E02003756",6536,38480,75205.5600000001,10244,1,0,1366,11.506358629131,0.508784773060029,0.508784773060029,0.508784773060029,1,6536
"2116","E02003758",9375,39520,65968.21,10229,1,0,1722,7.03660906666667,0.579543704274162,0.541836734693877,0.617250673854447,2,4687
"2117","E02003762",8571,44720,106668.94,17948,2,0,1549,12.4453319332634,0.535829567462879,0.535829567462879,0.535829567462879,1,8571
"2118","E02003764",9398,45760,132638.27,17510,1,0,1666,14.1134571185359,0.802808925133084,0.556574923547401,1,3,3132
"2119","E02003765",6515,36400,19985.1,3355,0,0,678,3.06755180353032,0.651917404129793,0.651917404129793,0.651917404129793,1,6515
"2120","E02003766",6711,37440,160.39,20,0,0,12,0.0238995678736403,0.583333333333333,0.583333333333333,0.583333333333333,1,6711
"2121","E02003767",6528,49400,83325.13,12070,1,0,1834,12.7642662377451,0.567270992366412,0.558206106870229,0.576335877862595,2,3264
"2122","E02003769",7433,41600,87468.4800000002,11949,1,0,1400,11.7675877842056,0.531343283582089,0.5,0.562686567164179,2,3716
"2123","E02003771",6272,34840,98399.3999999999,11608,1,0,2087,15.6886798469388,0.67484697617553,0.551261829652997,0.85,3,2090
"2124","E02003775",6877,45240,109662.22,15269,2,0,2391,15.9462294605206,0.558248997194822,0.546946216955333,0.569551777434312,2,3438
"2125","E02003777",6647,46280,25185.98,3842,0,0,767,3.7890747705732,0.619295958279009,0.619295958279009,0.619295958279009,1,6647
"2126","E02003778",6014,42640,50202.9,7572,1,0,1124,8.34767209843698,0.509786476868327,0.509786476868327,0.509786476868327,1,6014
"2127","E02003780",10600,43680,125977.34,12348,1,0,1513,11.8846547169811,0.555188367481824,0.555188367481824,0.555188367481824,1,10600
"2128","E02003781",6361,45760,45760.3700000001,5298,0,0,978,7.1938956138972,0.611451942740286,0.611451942740286,0.611451942740286,1,6361
"2129","E02003784",8643,52520,104396.99,13590,1,0,1444,12.0787909290756,0.477839335180055,0.477839335180055,0.477839335180055,1,8643
"2130","E02003785",8695,44720,264.77,6,0,0,5,0.0304508338125359,0.8,0.8,0.8,1,8695
"2131","E02003788",6359,53040,64406.5399999999,8506,1,0,1170,10.1284069822299,0.573504273504273,0.573504273504273,0.573504273504273,1,6359
"2132","E02003789",7145,41600,150826.56,22399,3,0,1835,21.1093855843247,0.544959128065395,0.544959128065395,0.544959128065395,1,7145
"2133","E02003790",9528,45240,120596.75,16718,1,0,1692,12.6570896305626,0.50886524822695,0.50886524822695,0.50886524822695,1,9528
"2134","E02003792",9367,43680,88932.5,11632,1,0,1397,9.49423508060211,0.528990694345025,0.528990694345025,0.528990694345025,1,9367
"2135","E02003795",5595,37960,1054.16,62,0,0,46,0.18841108132261,0.717391304347826,0.717391304347826,0.717391304347826,1,5595
"2136","E02003796",7178,30680,75097.41,6589,0,0,1279,10.4621635553079,0.544175136825645,0.544175136825645,0.544175136825645,1,7178
"2137","E02003797",9547,41080,7687.82,1210,0,0,181,0.80526029119095,0.421192052980132,0.2,0.642384105960265,2,4773
"2138","E02003800",6273,40560,57411.37,6808,1,0,1206,9.15213932727563,0.529021558872305,0.529021558872305,0.529021558872305,1,6273
"2139","E02003801",7019,35880,99154.0999999999,9486,1,0,1467,14.1265279954409,0.520109066121336,0.520109066121336,0.520109066121336,1,7019
"2140","E02003802",8051,31200,255995.84,26079,3,0,3868,31.7967755558316,0.641558042788344,0.527595269382392,0.921052631578947,4,2012
"2141","E02003803",8909,29640,192182.24,19960,2,0,2946,21.5716960377147,0.608493840848922,0.522138680033417,0.745519713261649,3,2969
"2142","E02003807",8181,41080,69421.8000000001,6596,0,0,1201,8.4857352401907,0.542048293089092,0.542048293089092,0.542048293089092,1,8181
"2143","E02003808",6419,31720,63874.4,6805,1,0,1222,9.95083346315625,0.549918166939444,0.549918166939444,0.549918166939444,1,6419
"2144","E02003809",7496,39520,34772.69,5295,0,0,951,4.63883271077908,0.583596214511041,0.583596214511041,0.583596214511041,1,7496
"2145","E02003810",7973,35360,38933.89,5911,0,0,907,4.88321710773862,0.585446527012128,0.585446527012128,0.585446527012128,1,7973
"2146","E02003813",6248,34320,56714.93,7930,1,0,1219,9.07729353393086,0.564397046759639,0.564397046759639,0.564397046759639,1,6248
"2147","E02003816",6823,32240,178974.13,20093,2,0,1953,26.2310024915726,0.509984639016897,0.509984639016897,0.509984639016897,1,6823
"2148","E02003822",10634,35360,52076.33,8516,0,0,1109,4.89715347000188,0.572587917042381,0.572587917042381,0.572587917042381,1,10634
"2149","E02003823",6525,32240,194380.54,26680,4,0,2976,29.7901210727969,0.539903146447595,0.537066246056782,0.542740046838407,2,3262
"2150","E02003829",6436,30160,123519.8,14632,2,0,1640,19.1920136730889,0.505487804878049,0.505487804878049,0.505487804878049,1,6436
"2151","E02003836",6898,30160,284121.16,39194,5,0,4120,41.1889185271093,0.572090056566716,0.5231822971549,0.629812438302073,3,2299
"2152","E02003837",12035,39000,6971.36,1451,0,0,363,0.579257166597424,0.707422402159244,0.645614035087719,0.769230769230769,2,6017
"2153","E02003838",6104,35880,189401.51,18827,3,0,1938,31.0290809305373,0.482456140350877,0.482456140350877,0.482456140350877,1,6104
"2154","E02003840",10043,36920,169453.24,20319,2,0,3357,16.8727710843373,0.548886232673784,0.514964788732394,0.581653225806452,3,3347
"2155","E02003841",7636,32760,95722.0200000001,11937,1,0,1403,12.5356233630173,0.5751960085531,0.5751960085531,0.5751960085531,1,7636
"2156","E02003842",5332,44720,48956.7,7275,1,0,1078,9.18167666916729,0.61038961038961,0.61038961038961,0.61038961038961,1,5332
"2157","E02003844",6772,35360,137830.61,17625,2,0,1653,20.3530138806852,0.522686025408348,0.522686025408348,0.522686025408348,1,6772
"2158","E02003845",8128,26000,33502.91,4188,0,0,823,4.12191313976377,0.6318347509113,0.6318347509113,0.6318347509113,1,8128
"2159","E02003846",6781,26000,240294.81,29116,4,0,3965,35.4364857690606,0.563227628899537,0.539660056657224,0.575471698113208,3,2260
"2160","E02003851",5891,42640,83564.54,10821,1,0,1327,14.1851196740791,0.576488319517709,0.576488319517709,0.576488319517709,1,5891
"2161","E02003853",5688,40040,55649.8,6163,1,0,1248,9.78372011251757,0.510416666666667,0.510416666666667,0.510416666666667,1,5688
"2162","E02003854",6402,39520,74078.8400000002,9637,1,0,1391,11.5712027491409,0.547807332854062,0.547807332854062,0.547807332854062,1,6402
"2163","E02003858",6605,44200,234702.43,27304,4,0,3229,35.5340545041635,0.560585779135554,0.559230306674684,0.561941251596424,2,3302
"2164","E02003861",6418,33800,73153.28,10462,1,0,1327,11.3981427235899,0.534287867370008,0.534287867370008,0.534287867370008,1,6418
"2165","E02003863",6773,43160,200985.07,28416,4,0,3145,29.674452975048,0.562667529103182,0.541615667074663,0.583719391131701,2,3386
"2166","E02003865",7593,37960,105556.74,14373,1,0,1571,13.9018490715132,0.535964353914704,0.535964353914704,0.535964353914704,1,7593
"2167","E02003867",7544,42120,5.48,1,0,0,1,0.000726405090137858,1,1,1,1,7544
"2168","E02003869",7020,37960,7121.66,1366,0,0,415,1.01448148148148,0.584108905800082,0.517482517482518,0.650735294117647,2,3510
"2169","E02003870",10288,33800,756945.460000001,98165,9,0,10116,73.5755695956455,0.524508652236819,0.16382252559727,0.787878787878788,11,935
"2170","E02003874",9077,36400,229111.02,31242,3,0,3220,25.2408306709265,0.527884954191332,0.501829587036069,0.553940321346595,2,4538
"2171","E02003876",5614,32240,90214.6300000002,14065,2,0,1434,16.0695814036338,0.545327754532775,0.545327754532775,0.545327754532775,1,5614
"2172","E02003877",9214,37960,103118.07,11477,1,0,1412,11.1914553939657,0.553824362606232,0.553824362606232,0.553824362606232,1,9214
"2173","E02003879",6270,29120,75784.6700000001,11614,1,0,1339,12.0868692185008,0.560866318147872,0.560866318147872,0.560866318147872,1,6270
"2174","E02003880",6391,31720,106225.12,13635,2,0,1490,16.6210483492411,0.531543624161074,0.531543624161074,0.531543624161074,1,6391
"2175","E02003881",6069,31720,91416.3600000002,12903,2,0,1467,15.0628373702422,0.522835719154738,0.522835719154738,0.522835719154738,1,6069
"2176","E02003889",5643,30160,52172.7700000001,7086,1,0,1206,9.24557327662592,0.47215242881072,0.416666666666667,0.527638190954774,2,2821
"2177","E02003898",6606,35880,61445.94,7113,1,0,1159,9.30153496821072,0.535806729939603,0.535806729939603,0.535806729939603,1,6606
"2178","E02003900",7163,32760,84713.0099999999,9461,1,0,1415,11.826470752478,0.508610521349375,0,1,3,2387
"2179","E02003902",5411,28600,131606.76,18650,3,0,1645,24.3220772500462,0.317937701396348,0.102040816326531,0.533834586466165,2,2705
"2180","E02003903",6423,32240,30081.54,3527,0,0,796,4.68340962167211,0.613065326633166,0.613065326633166,0.613065326633166,1,6423
"2181","E02003907",7565,29640,95075.8700000002,14266,1,0,1454,12.5678612029082,0.559834938101788,0.559834938101788,0.559834938101788,1,7565
"2182","E02003909",9113,32760,422.51,123,0,0,68,0.0463634368484582,0.764705882352941,0.764705882352941,0.764705882352941,1,9113
"2183","E02003910",6068,30680,41535.22,2711,0,0,205,6.84496044825313,0.641038920276208,0.5,0.77037037037037,4,1517
"2184","E02003912",7710,32760,49737.47,8210,1,0,1103,6.4510337224384,0.533091568449683,0.533091568449683,0.533091568449683,1,7710
"2185","E02003916",6616,28080,84923.3699999999,10339,1,0,1414,12.8360595525997,0.538896746817539,0.538896746817539,0.538896746817539,1,6616
"2186","E02003918",6740,30160,157721.8,21340,3,0,2483,23.4008605341247,0.52440873059669,0.490966221523959,0.557851239669422,2,3370
"2187","E02003919",6804,26520,158363.39,20388,2,0,1802,23.2750426219871,0.492785793562708,0.492785793562708,0.492785793562708,1,6804
"2188","E02003920",7214,28080,54504.1700000001,5576,0,0,1080,7.55533268644304,0.573148148148148,0.573148148148148,0.573148148148148,1,7214
"2189","E02003926",7764,33280,75125.28,10507,1,0,1371,9.67610510046368,0.512764405543399,0.512764405543399,0.512764405543399,1,7764
"2190","E02003928",11682,31200,71571.8800000002,6740,0,0,1104,6.12668036295156,0.595108695652174,0.595108695652174,0.595108695652174,1,11682
"2191","E02003930",8917,29640,166802.23,21650,2,0,2741,18.7060928563418,0.499303611626003,0.469021424435437,0.529585798816568,2,4458
"2192","E02003931",9934,27560,206656.96,23132,2,0,2901,20.8029957720958,0.455506899805448,0,0.75,4,2483
"2193","E02003933",6881,27560,70644.22,9473,1,0,1151,10.266562999564,0.611642050390964,0.611642050390964,0.611642050390964,1,6881
"2194","E02003937",5553,30160,119871.38,16585,2,0,1625,21.5867783180263,0.512,0.512,0.512,1,5553
"2195","E02003942",7389,28600,421.39,64,0,0,57,0.0570293679794289,0.676136363636364,0.625,0.727272727272727,2,3694
"2196","E02003946",8803,29640,101089.76,15094,1,0,1590,11.4835578779962,0.513207547169811,0.513207547169811,0.513207547169811,1,8803
"2197","E02003949",6668,25480,314871.42,44546,6,0,5287,47.2212687462508,0.555526733415508,0.531444367657222,0.574859887910328,4,1667
"2198","E02003950",5375,27040,75705.41,11213,2,0,1214,14.0847274418605,0.499176276771005,0.499176276771005,0.499176276771005,1,5375
"2199","E02003951",6112,27040,81510.06,10902,1,0,1291,13.336070026178,0.557707203718048,0.557707203718048,0.557707203718048,1,6112
"2200","E02003953",10551,29640,207782.52,27424,2,0,2056,19.6931589422803,0.430933852140078,0.430933852140078,0.430933852140078,1,10551
"2201","E02003955",9277,29120,148111.520000001,20550,2,0,1860,15.9654543494665,0.512365591397849,0.512365591397849,0.512365591397849,1,9277
"2202","E02003956",7050,28600,123894.54,19709,2,0,1646,17.5736936170213,0.492709599027947,0.492709599027947,0.492709599027947,1,7050
"2203","E02003957",10100,29640,57506.79,7762,0,0,1169,5.69374158415842,0.591958939264329,0.591958939264329,0.591958939264329,1,10100
"2204","E02003958",7827,29640,63381.87,7665,0,0,1074,8.09784975086241,0.523277467411546,0.523277467411546,0.523277467411546,1,7827
"2205","E02003960",5858,29120,105485.5,13241,2,0,1562,18.0070843291226,0.640091086532206,0.560182173064411,0.72,2,2929
"2206","E02003963",9287,27040,187529.11,23266,2,0,2792,20.1926467104555,0.564938975089516,0.553035844915874,0.576842105263158,2,4643
"2207","E02003964",7712,29120,61064.8599999999,9625,1,0,1211,7.91816130705393,0.576119402985075,0.552238805970149,0.6,2,3856
"2208","E02003965",10902,27560,36692.54,4709,0,0,753,3.36567051917079,0.604249667994688,0.604249667994688,0.604249667994688,1,10902
"2209","E02003966",7063,34320,54523.46,9029,1,0,1071,7.71958940959932,0.535014005602241,0.535014005602241,0.535014005602241,1,7063
"2210","E02003967",8285,28600,95679.2899999999,11738,1,0,1399,11.548496077248,0.582558970693352,0.582558970693352,0.582558970693352,1,8285
"2211","E02003969",6690,24960,186701.1,26137,3,0,1827,27.9074887892377,0.542966611932129,0.542966611932129,0.542966611932129,1,6690
"2212","E02003971",8021,35360,118315.47,16426,2,0,1565,14.7507131280389,0.566134185303514,0.566134185303514,0.566134185303514,1,8021
"2213","E02003972",9232,28600,76635.06,7870,0,0,1180,8.30102469670711,0.527118644067797,0.527118644067797,0.527118644067797,1,9232
"2214","E02003976",6858,29640,22656.19,3100,0,0,704,3.30361475648878,0.612215909090909,0.612215909090909,0.612215909090909,1,6858
"2215","E02003977",6407,30160,38590.02,5009,0,0,1276,6.02310285625098,0.520980982754548,0.42921686746988,0.612745098039216,2,3203
"2216","E02003981",6829,30160,257656.22,31630,4,0,3153,37.7297144530678,0.554061728044521,0.547147846332945,0.560975609756098,2,3414
"2217","E02003983",7733,23920,291257.31,38524,4,0,4183,37.6642066468382,0.568807700957764,0.524970273483948,0.626064735945486,3,2577
"2218","E02003984",6908,22360,82400.1400000001,11068,1,0,1793,11.9282194557035,0.634947964780781,0.616686819830713,0.653209109730849,2,3454
"2219","E02003985",6679,26000,55389.21,8674,1,0,1167,8.29303937715226,0.594687232219366,0.594687232219366,0.594687232219366,1,6679
"2220","E02003987",6056,28600,61057.8800000001,7760,1,0,1024,10.0822126816381,0.6015625,0.6015625,0.6015625,1,6056
"2221","E02003992",8594,27040,362429.93,40593,4,0,6154,42.1724377472656,0.574203608610708,0.530291697830965,0.618456078083407,6,1432
"2222","E02003994",7515,27040,195178.21,17723,2,0,1702,25.9718176979374,0.522326674500588,0.522326674500588,0.522326674500588,1,7515
"2223","E02003996",9698,27560,34845.12,5563,0,0,970,3.59302124149309,0.616494845360825,0.616494845360825,0.616494845360825,1,9698
"2224","E02003999",9380,32240,66968.59,9661,1,0,1198,7.13950852878465,0.578464106844741,0.578464106844741,0.578464106844741,1,9380
"2225","E02004000",5506,27560,46535.13,8328,1,0,910,8.45171267707955,0.572527472527472,0.572527472527472,0.572527472527472,1,5506
"2226","E02004001",5612,27040,156235.91,21210,3,0,3166,27.8396133285816,0.576304594733007,0.529508196721311,0.611650485436893,3,1870
"2227","E02004005",8194,28080,360223.98,51127,6,0,3456,43.9619209177447,0.542087861646724,0.501067008109262,0.583108715184187,2,4097
"2228","E02004007",10498,25480,129752.89,13581,1,0,1572,12.3597723375881,0.537531806615776,0.537531806615776,0.537531806615776,1,10498
"2229","E02004008",6394,32240,25406.41,3800,0,0,767,3.97347669690335,0.582790091264668,0.582790091264668,0.582790091264668,1,6394
"2230","E02004012",5666,33800,5697.12,932,0,0,307,1.00549241087187,0.713355048859935,0.713355048859935,0.713355048859935,1,5666
"2231","E02004013",9903,30160,143363.9,19228,1,0,3049,14.4768151065334,0.586482103644575,0.561438561438561,0.609870740305523,3,3301
"2232","E02004014",7589,29640,90384.5500000002,12256,1,0,1369,11.9099420213467,0.516435354273192,0.516435354273192,0.516435354273192,1,7589
"2233","E02004015",6494,29120,74921.25,9065,1,0,1396,11.5369956883277,0.522206303724928,0.522206303724928,0.522206303724928,1,6494
"2234","E02004021",5276,37440,43810.37,6013,1,0,1406,8.30370924943139,0.61042339606584,0.577319587628866,0.643527204502814,2,2638
"2235","E02004022",5575,35360,59221.4700000001,6871,1,0,1482,10.6226852017937,0.529845866623222,0.466158245948522,0.593533487297921,2,2787
"2236","E02004023",6245,32240,41456.5000000001,6934,1,0,973,6.63835068054444,0.612538540596095,0.612538540596095,0.612538540596095,1,6245
"2237","E02004025",8073,32240,106093.32,13105,1,0,2140,13.1417465626161,0.557365040504557,0.556008146639511,0.558721934369603,2,4036
"2238","E02004027",7814,28080,155443.78,23616,3,0,3160,19.8929843869977,0.619163370004379,0.593625498007968,0.642115203021719,3,2604
"2239","E02004029",6459,25480,196306.42,24718,3,0,2851,30.3926954636941,0.554182269026019,0.524857954545455,0.583506583506583,2,3229
"2240","E02004031",7474,24960,71706.48,8262,1,0,1149,9.59412362857907,0.589208006962576,0.589208006962576,0.589208006962576,1,7474
"2241","E02004032",8261,30160,197095.37,22251,2,0,2529,23.8585364967922,0.566742112482853,0.501111111111111,0.632373113854595,2,4130
"2242","E02004036",9919,28600,185688.4,22738,2,0,2666,18.7204758544208,0.559090858502817,0.539135879774577,0.579045837231057,2,4959
"2243","E02004037",7670,41080,127772.77,14530,1,0,1490,16.6587705345502,0.559731543624161,0.559731543624161,0.559731543624161,1,7670
"2244","E02004038",7797,30160,145371.11,14309,1,0,1719,18.6444927536232,0.527632344386271,0.527632344386271,0.527632344386271,1,7797
"2245","E02004041",7029,31200,89720.7500000001,12040,1,0,1399,12.7643690425381,0.564689063616869,0.564689063616869,0.564689063616869,1,7029
"2246","E02004043",7025,29120,84641.1899999998,15543,2,0,1353,12.0485679715302,0.523281596452328,0.523281596452328,0.523281596452328,1,7025
"2247","E02004044",7717,44720,116670.9,12751,1,0,1580,15.1186860178826,0.518354430379747,0.518354430379747,0.518354430379747,1,7717
"2248","E02004045",9092,29640,127218.85,16822,1,0,1565,13.9923944126705,0.522044728434505,0.522044728434505,0.522044728434505,1,9092
"2249","E02004047",5651,26000,82675.7000000001,8884,1,0,1255,14.6302778269333,0.523505976095618,0.523505976095618,0.523505976095618,1,5651
"2250","E02004048",6687,28080,241697.1,37686,5,0,3867,36.1443248093315,0.541324648984104,0.505020673360898,0.568911917098446,3,2229
"2251","E02004051",9016,27040,53643.15,8739,0,0,1557,5.94977262644188,0.574393236074271,0.543269230769231,0.60551724137931,2,4508
"2252","E02004052",7868,27040,250940.44,41542,5,0,3026,31.8938027452974,0.537212576255279,0.474425152510558,0.6,2,3934
"2253","E02004053",7877,27560,123347.52,18032,2,0,1617,15.659200203123,0.547309833024119,0.547309833024119,0.547309833024119,1,7877
"2254","E02004054",8628,30160,4482.35,135,0,0,83,0.519512053778396,0.783132530120482,0.783132530120482,0.783132530120482,1,8628
"2255","E02004057",7675,26000,175461.51,23822,3,0,2797,22.8614345276873,0.540221213951914,0.507966857871256,0.572475570032573,2,3837
"2256","E02004058",7814,24960,130335.17,15013,1,0,1559,16.6796992577426,0.49903784477229,0.49903784477229,0.49903784477229,1,7814
"2257","E02004064",8748,28080,319712.89,36202,4,0,3363,36.5469695930499,0.528931825797688,0.492029755579171,0.565833896016205,2,4374
"2258","E02004065",8437,48360,97962.2699999999,10109,1,0,1374,11.6110311722176,0.491266375545852,0.491266375545852,0.491266375545852,1,8437
"2259","E02004066",11731,30680,95537.99,13521,1,0,2085,8.14406188730713,0.52150006389871,0.519538188277087,0.523461939520334,2,5865
"2260","E02004067",6410,26000,360387.37,51420,8,0,2572,56.2226786271451,0.465007776049767,0.465007776049767,0.465007776049767,1,6410
"2261","E02004068",7566,36400,74921.6799999999,11592,1,0,1904,9.9024160719006,0.53761980892616,0.526374859708193,0.548864758144126,2,3783
"2262","E02004069",6762,39000,47452.49,7698,1,0,1079,7.01752292221237,0.542168674698795,0.542168674698795,0.542168674698795,1,6762
"2263","E02004070",6385,33280,33460.4700000001,5721,0,0,824,5.24048081440878,0.538834951456311,0.538834951456311,0.538834951456311,1,6385
"2264","E02004071",5118,35360,84264.5900000001,12332,2,0,1436,16.4643591246581,0.532033426183844,0.532033426183844,0.532033426183844,1,5118
"2265","E02004072",8558,38480,107789.73,10455,1,0,1577,12.5952009815378,0.498414711477489,0.498414711477489,0.498414711477489,1,8558
"2266","E02004073",9050,30680,97410.6400000002,12028,1,0,1454,10.7636066298343,0.539202200825309,0.539202200825309,0.539202200825309,1,9050
"2267","E02004076",6582,30160,81998.29,12364,1,0,1360,12.4579595867518,0.505882352941176,0.505882352941176,0.505882352941176,1,6582
"2268","E02004077",7835,40560,178232.4,24564,3,0,2803,22.7482322910019,0.659103000527867,0.471105527638191,1,3,2611
"2269","E02004080",9395,23400,115542.62,13044,1,0,2100,12.298309739223,0.600615118735794,0.555373256767843,0.645856980703746,2,4697
"2270","E02004082",6304,40040,54228.04,8195,1,0,1081,8.60216370558376,0.600370027752081,0.600370027752081,0.600370027752081,1,6304
"2271","E02004085",8688,29120,70723.8699999999,8887,1,0,1137,8.14040860957642,0.586631486367634,0.586631486367634,0.586631486367634,1,8688
"2272","E02004086",7335,34320,107477.1,12978,1,0,1547,14.6526380368099,0.536522301228184,0.536522301228184,0.536522301228184,1,7335
"2273","E02004087",7818,27040,77444.7600000001,7868,1,0,1211,9.90595548733693,0.539223781998348,0.539223781998348,0.539223781998348,1,7818
"2274","E02004088",7614,37440,33647.91,3832,0,0,892,4.4192159180457,0.584080717488789,0.584080717488789,0.584080717488789,1,7614
"2275","E02004089",6705,24440,211506.650000001,22540,3,0,3012,31.5446159582402,0.511286836575465,0.511232130701157,0.511341542449773,2,3352
"2276","E02004094",7325,27040,26720.83,3584,0,0,701,3.64789488054607,0.691868758915835,0.691868758915835,0.691868758915835,1,7325
"2277","E02004095",9866,28600,151402.87,21822,2,0,1872,15.3459223596189,0.558226495726496,0.558226495726496,0.558226495726496,1,9866
"2278","E02004096",9491,45240,40658.09,4724,0,0,954,4.28385733853124,0.555555555555556,0.555555555555556,0.555555555555556,1,9491
"2279","E02004097",7678,41080,43784.16,5481,0,0,969,5.70254753842147,0.570872274143302,0.5,0.641744548286604,2,3839
"2280","E02004105",9445,28080,90497.9000000003,13805,1,0,1249,9.58156696664905,0.513210568454764,0.513210568454764,0.513210568454764,1,9445
"2281","E02004106",6986,32240,731.99,67,0,0,45,0.104779559118236,0.744360902255639,0.631578947368421,0.857142857142857,2,3493
