"","MSOA","residents","annual_income","NIC","ITEMS_SUM","ITEMS_per_capita","prescriptions_per_capita","prescriptions","NIC_per_capita","avg_generic_ratio","min_generic_ratio","max_generic_ratio","practices","residents_per_practice"
"2124","E02003753",11041,35880,164593.8,20088,1,0,1827,14.9075083778643,0.467432950191571,0.467432950191571,0.467432950191571,1,11041
"2125","E02003755",8479,32240,95686.3800000002,15189,1,0,1476,11.2851020167473,0.557588075880759,0.557588075880759,0.557588075880759,1,8479
"2126","E02003756",6536,38480,77172.1600000002,10361,1,0,1320,11.8072460220319,0.484848484848485,0.484848484848485,0.484848484848485,1,6536
"2127","E02003758",9375,39520,67716.6099999999,10565,1,0,1693,7.22310506666666,0.59404573343321,0.556806550665302,0.631284916201117,2,4687
"2128","E02003762",8571,44720,118306.9,18439,2,0,1620,13.8031618247579,0.532098765432099,0.532098765432099,0.532098765432099,1,8571
"2129","E02003764",9398,45760,138800.86,17644,1,0,1723,14.7691913173016,0.809387332369065,0.564525633470831,1,3,3132
"2130","E02003765",6515,36400,26595.74,4174,0,0,735,4.08223177283193,0.314713896457766,0,0.629427792915531,2,3257
"2131","E02003766",6711,37440,369.62,26,0,0,17,0.0550767396811205,0.294117647058824,0.294117647058824,0.294117647058824,1,6711
"2132","E02003767",6528,49400,83818.21,12201,1,0,1876,12.8397993259804,0.567897463355254,0.552268244575937,0.583526682134571,2,3264
"2133","E02003769",7433,41600,93564.97,12433,1,0,1386,12.5877801695143,0.504129714452782,0.451612903225806,0.556646525679758,2,3716
"2134","E02003771",6272,34840,100324.01,11093,1,0,2059,15.9955373086735,0.665084492412833,0.549003984063745,0.795918367346939,3,2090
"2135","E02003775",6877,45240,125284.35,17941,2,0,2533,18.2178784353643,0.554593454200842,0.526405451448041,0.582781456953642,2,3438
"2136","E02003777",6647,46280,27224.79,4155,0,0,814,4.09580111328419,0.597051597051597,0.597051597051597,0.597051597051597,1,6647
"2137","E02003778",6014,42640,47560.33,7234,1,0,1055,7.90826903890921,0.522274881516588,0.522274881516588,0.522274881516588,1,6014
"2138","E02003780",10600,43680,128249.13,12963,1,0,1528,12.0989745283019,0.543848167539267,0.543848167539267,0.543848167539267,1,10600
"2139","E02003781",6361,45760,44881.99,5356,0,0,972,7.05580726300896,0.618312757201646,0.618312757201646,0.618312757201646,1,6361
"2140","E02003784",8643,52520,107070.96,13768,1,0,1414,12.3881707740368,0.475954738330976,0.475954738330976,0.475954738330976,1,8643
"2141","E02003785",8695,44720,78.25,14,0,0,14,0.00899942495687176,0.714285714285714,0.714285714285714,0.714285714285714,1,8695
"2142","E02003788",6359,53040,89369.04,11993,1,0,1267,14.0539455889291,0.573007103393844,0.573007103393844,0.573007103393844,1,6359
"2143","E02003789",7145,41600,165430.94,25097,3,0,1816,23.1533855843247,0.555616740088106,0.555616740088106,0.555616740088106,1,7145
"2144","E02003790",9528,45240,129242.51,17868,1,0,1681,13.5644951721243,0.52587745389649,0.52587745389649,0.52587745389649,1,9528
"2145","E02003792",9367,43680,88422.8000000001,11780,1,0,1397,9.43982064695207,0.534001431639227,0.534001431639227,0.534001431639227,1,9367
"2146","E02003795",5595,37960,802.01,61,0,0,40,0.143344057193923,0.7,0.7,0.7,1,5595
"2147","E02003796",7178,30680,73601.8200000001,6768,0,0,1273,10.2538060741154,0.529457973291438,0.529457973291438,0.529457973291438,1,7178
"2148","E02003797",9547,41080,8932.42,1040,0,0,183,0.935625851052687,0.427995391705069,0.178571428571429,0.67741935483871,2,4773
"2149","E02003800",6273,40560,56393.47,7336,1,0,1159,8.98987246931293,0.548748921484038,0.548748921484038,0.548748921484038,1,6273
"2150","E02003801",7019,35880,99558.86,9689,1,0,1471,14.1841943296766,0.505778382053025,0.505778382053025,0.505778382053025,1,7019
"2151","E02003802",8051,31200,250629.38,24836,3,0,3832,31.1302173643026,0.619133874035473,0.521202775636083,0.875,4,2012
"2152","E02003803",8909,29640,203340.16,20583,2,0,3073,22.8241284094736,0.595806335671827,0.513703993735317,0.736059479553903,3,2969
"2153","E02003807",8181,41080,74289.3300000001,6877,0,0,1219,9.08071507150716,0.54388843314192,0.54388843314192,0.54388843314192,1,8181
"2154","E02003808",6419,31720,66913.34,6955,1,0,1214,10.4242623461598,0.524711696869852,0.524711696869852,0.524711696869852,1,6419
"2155","E02003809",7496,39520,36586.86,5603,0,0,968,4.88085112059766,0.565082644628099,0.565082644628099,0.565082644628099,1,7496
"2156","E02003810",7973,35360,44804.6400000001,6496,0,0,986,5.61954596764079,0.562880324543611,0.562880324543611,0.562880324543611,1,7973
"2157","E02003813",6248,34320,61660.94,8169,1,0,1265,9.86890845070423,0.554150197628459,0.554150197628459,0.554150197628459,1,6248
"2158","E02003816",6823,32240,181027.28,19336,2,0,1962,26.5319185109189,0.501529051987768,0.501529051987768,0.501529051987768,1,6823
"2159","E02003822",10634,35360,57432.29,9084,0,0,1071,5.40081719014481,0.585434173669468,0.585434173669468,0.585434173669468,1,10634
"2160","E02003823",6525,32240,219229.52,28897,4,0,3161,33.5983938697318,0.510385244033631,0.506627393225331,0.51414309484193,2,3262
"2161","E02003829",6436,30160,132845.53,15546,2,0,1663,20.6410083903045,0.51052315093205,0.51052315093205,0.51052315093205,1,6436
"2162","E02003836",6898,30160,297988.62,40335,5,0,4159,43.1992780516091,0.573487394036884,0.519339865910263,0.633018867924528,3,2299
"2163","E02003837",12035,39000,7442.55,1414,0,0,393,0.618408807644371,0.45959595959596,0,0.726190476190476,3,4011
"2164","E02003838",6104,35880,192093.56,19409,3,0,1901,31.4701114023591,0.495002630194634,0.495002630194634,0.495002630194634,1,6104
"2165","E02003840",10043,36920,167963.03,20443,2,0,3310,16.7243881310365,0.555378603593755,0.509499136442142,0.590534979423868,3,3347
"2166","E02003841",7636,32760,97719.21,12483,1,0,1440,12.7971726034573,0.557638888888889,0.557638888888889,0.557638888888889,1,7636
"2167","E02003842",5332,44720,48050.52,7402,1,0,1101,9.01172543135784,0.590372388737511,0.590372388737511,0.590372388737511,1,5332
"2168","E02003844",6772,35360,130386.78,16892,2,0,1630,19.2538068517425,0.528220858895705,0.528220858895705,0.528220858895705,1,6772
"2169","E02003845",8128,26000,35486.71,4395,0,0,832,4.36598302165354,0.634615384615385,0.634615384615385,0.634615384615385,1,8128
"2170","E02003846",6781,26000,239657.44,29092,4,0,3921,35.3424922577791,0.563743243563365,0.55394641564084,0.572363041700736,3,2260
"2171","E02003851",5891,42640,87716.9900000001,10764,1,0,1326,14.89,0.570889894419306,0.570889894419306,0.570889894419306,1,5891
"2172","E02003853",5688,40040,61632.85,6802,1,0,1242,10.8355924753868,0.51207729468599,0.51207729468599,0.51207729468599,1,5688
"2173","E02003854",6402,39520,80782.1599999999,10482,1,0,1448,12.6182692908466,0.546961325966851,0.546961325966851,0.546961325966851,1,6402
"2174","E02003858",6605,44200,237797.65,28798,4,0,3379,36.0026722180167,0.543661917529748,0.543188405797101,0.544135429262394,2,3302
"2175","E02003861",6418,33800,73394.88,10392,1,0,1293,11.4357868494858,0.51508120649652,0.51508120649652,0.51508120649652,1,6418
"2176","E02003863",6773,43160,198191.12,28247,4,0,3151,29.2619400561052,0.553417465517939,0.524179104477612,0.582655826558266,2,3386
"2177","E02003865",7593,37960,113182.66,15372,2,0,1577,14.9061846437508,0.539632213062777,0.539632213062777,0.539632213062777,1,7593
"2178","E02003867",7544,42120,6.97,3,0,0,2,0.000923913043478261,1,1,1,1,7544
"2179","E02003869",7020,37960,5594.04,1158,0,0,322,0.796871794871795,0.585421522921523,0.534090909090909,0.636752136752137,2,3510
"2180","E02003870",10288,33800,778940.96,101564,9,0,9861,75.7135458786936,0.549628244443537,0.0536912751677852,1,11,935
"2181","E02003874",9077,36400,250723.89,33070,3,0,3298,27.6218893907679,0.516480303845709,0.496685364609893,0.536275243081526,2,4538
"2182","E02003876",5614,32240,99756.8,14651,2,0,1493,17.7692910580691,0.541192230408573,0.541192230408573,0.541192230408573,1,5614
"2183","E02003877",9214,37960,109453.72,11600,1,0,1499,11.8790666377252,0.536357571714476,0.536357571714476,0.536357571714476,1,9214
"2184","E02003879",6270,29120,84851.76,12588,2,0,1373,13.532976076555,0.553532410779315,0.553532410779315,0.553532410779315,1,6270
"2185","E02003880",6391,31720,111364.29,13747,2,0,1520,17.4251744640901,0.534210526315789,0.534210526315789,0.534210526315789,1,6391
"2186","E02003881",6069,31720,96044.4899999999,14068,2,0,1465,15.8254226396441,0.538566552901024,0.538566552901024,0.538566552901024,1,6069
"2187","E02003889",5643,30160,58205.1900000002,7485,1,0,1175,10.3145826687932,0.425862560593099,0.333333333333333,0.518391787852866,2,2821
"2188","E02003898",6606,35880,65981.6,7598,1,0,1265,9.98813200121103,0.518577075098814,0.518577075098814,0.518577075098814,1,6606
"2189","E02003900",7163,32760,88948.74,10221,1,0,1429,12.4178053888036,0.459491555242787,0.375,0.543983110485574,2,3581
"2190","E02003902",5411,28600,133137.19,18262,3,0,1694,24.6049140639438,0.301061427280939,0.0740740740740741,0.528048780487805,2,2705
"2191","E02003903",6423,32240,30799.07,3670,0,0,785,4.79512221703254,0.636942675159236,0.636942675159236,0.636942675159236,1,6423
"2192","E02003907",7565,29640,97419.3,13978,1,0,1441,12.8776338400529,0.562803608605135,0.562803608605135,0.562803608605135,1,7565
"2193","E02003910",6068,30680,27701.34,1998,0,0,191,4.56515161502966,0.666218181818182,0.25,1,5,1213
"2194","E02003912",7710,32760,59323.29,9334,1,0,1174,7.69433073929961,0.528109028960818,0.528109028960818,0.528109028960818,1,7710
"2195","E02003916",6616,28080,84069.93,9724,1,0,1404,12.7070631801693,0.524216524216524,0.524216524216524,0.524216524216524,1,6616
"2196","E02003918",6740,30160,164338.19,22065,3,0,2429,24.3825207715134,0.52252342037074,0.492610837438424,0.552436003303055,2,3370
"2197","E02003919",6804,26520,170893.62,20976,3,0,1853,25.1166402116403,0.479222881813276,0.479222881813276,0.479222881813276,1,6804
"2198","E02003920",7214,28080,54441.71,5817,0,0,1060,7.54667452176324,0.569811320754717,0.569811320754717,0.569811320754717,1,7214
"2199","E02003926",7764,33280,80319.1700000001,10945,1,0,1392,10.3450759917568,0.514367816091954,0.514367816091954,0.514367816091954,1,7764
"2200","E02003928",11682,31200,71651.3100000001,6875,0,0,1153,6.13347971237802,0.586296617519514,0.586296617519514,0.586296617519514,1,11682
"2201","E02003930",8917,29640,187003.04,24385,2,0,2850,20.9715195693619,0.494411671039262,0.475409836065574,0.513413506012951,2,4458
"2202","E02003931",9934,27560,215102.82,23504,2,0,2968,21.6531930742903,0.564800380454761,0.518539976825029,0.605263157894737,3,3311
"2203","E02003933",6881,27560,75159.3900000001,10163,1,0,1170,10.9227423339631,0.605128205128205,0.605128205128205,0.605128205128205,1,6881
"2204","E02003937",5553,30160,107958.42,15811,2,0,1603,19.4414586709887,0.522145976294448,0.522145976294448,0.522145976294448,1,5553
"2205","E02003940",6089,32760,1.82,1,0,0,1,0.000298899655115783,1,1,1,1,6089
"2206","E02003942",7389,28600,891.33,100,0,0,79,0.120629313844905,0.780961791831357,0.757575757575758,0.804347826086957,2,3694
"2207","E02003943",7543,28080,6.13,4,0,0,4,0.000812674002386318,0.75,0.75,0.75,1,7543
"2208","E02003946",8803,29640,106376.25,15251,1,0,1565,12.0840906509145,0.522044728434505,0.522044728434505,0.522044728434505,1,8803
"2209","E02003949",6668,25480,339158.11,46435,6,0,5498,50.8635437912418,0.546975455942727,0.530080213903743,0.564762670957361,4,1667
"2210","E02003950",5375,27040,79640.1000000002,12017,2,0,1236,14.8167627906977,0.476537216828479,0.476537216828479,0.476537216828479,1,5375
"2211","E02003951",6112,27040,88683.18,11322,1,0,1320,14.509682591623,0.562878787878788,0.562878787878788,0.562878787878788,1,6112
"2212","E02003953",10551,29640,245650.86,34562,3,0,2127,23.2822348592551,0.426422190879173,0.426422190879173,0.426422190879173,1,10551
"2213","E02003955",9277,29120,147854.88,19418,2,0,1887,15.9377902339118,0.501324854266031,0.501324854266031,0.501324854266031,1,9277
"2214","E02003956",7050,28600,127496.67,19712,2,0,1647,18.0846340425532,0.497874924104432,0.497874924104432,0.497874924104432,1,7050
"2215","E02003957",10100,29640,60828.57,8316,0,0,1186,6.02263069306931,0.596964586846543,0.596964586846543,0.596964586846543,1,10100
"2216","E02003958",7827,29640,61778.88,7844,1,0,1065,7.89304714449981,0.533333333333333,0.533333333333333,0.533333333333333,1,7827
"2217","E02003960",5858,29120,110931.72,14072,2,0,1588,18.9367907135541,0.67321541377132,0.546430827542641,0.8,2,2929
"2218","E02003963",9287,27040,197583.58,23854,2,0,2896,21.275285883493,0.557406611048995,0.543290043290043,0.571523178807947,2,4643
"2219","E02003964",7712,29120,61613.7100000001,10111,1,0,1221,7.98932961618258,0.552825552825553,0.552825552825553,0.552825552825553,1,7712
"2220","E02003965",10902,27560,37678.47,4970,0,0,748,3.45610621904238,0.609625668449198,0.609625668449198,0.609625668449198,1,10902
"2221","E02003966",7063,34320,50126.4600000001,8354,1,0,1027,7.09704941243099,0.544303797468354,0.544303797468354,0.544303797468354,1,7063
"2222","E02003967",8285,28600,99310.75,13249,1,0,1409,11.9868135184068,0.577004968062456,0.577004968062456,0.577004968062456,1,8285
"2223","E02003969",6690,24960,186420.25,26262,3,0,1818,27.8655082212257,0.542354235423542,0.542354235423542,0.542354235423542,1,6690
"2224","E02003971",8021,35360,126992.62,16974,2,0,1691,15.832517142501,0.59493025192588,0.556527170518426,0.633333333333333,2,4010
"2225","E02003972",9232,28600,75990.04,8101,0,0,1215,8.2311568457539,0.54320987654321,0.54320987654321,0.54320987654321,1,9232
"2226","E02003976",6858,29640,22463.06,3170,0,0,735,3.27545348498105,0.627210884353742,0.627210884353742,0.627210884353742,1,6858
"2227","E02003977",6407,30160,48912.81,5887,0,0,1323,7.63427657249883,0.534319188718695,0.439499304589708,0.629139072847682,2,3203
"2228","E02003981",6829,30160,271363.76,31662,4,0,3216,39.7369688094889,0.542036552505174,0.535107587768969,0.548965517241379,2,3414
"2229","E02003983",7733,23920,305501.32,39386,5,0,4267,39.5061838872365,0.565881055397635,0.542154566744731,0.611879576891782,3,2577
"2230","E02003984",6908,22360,99481.4800000001,12556,1,0,1879,14.4009090909091,0.609960313674177,0.579596412556054,0.6403242147923,2,3454
"2231","E02003985",6679,26000,56267.11,8786,1,0,1169,8.42448120976195,0.578272027373824,0.578272027373824,0.578272027373824,1,6679
"2232","E02003987",6056,28600,65462.1899999999,8050,1,0,1076,10.8094765521796,0.578996282527881,0.578996282527881,0.578996282527881,1,6056
"2233","E02003992",8594,27040,390665.54,42824,4,0,6409,45.4579404235513,0.554973196031022,0.511811023622047,0.589721254355401,6,1432
"2234","E02003994",7515,27040,212461.94,19381,2,0,1817,28.2717152361942,0.491469455145845,0.491469455145845,0.491469455145845,1,7515
"2235","E02003996",9698,27560,29043.04,5060,0,0,918,2.99474530831099,0.616557734204793,0.616557734204793,0.616557734204793,1,9698
"2236","E02003999",9380,32240,72301.0500000001,11246,1,0,1211,7.7080010660981,0.583815028901734,0.583815028901734,0.583815028901734,1,9380
"2237","E02004000",5506,27560,57140.9500000001,10183,1,0,901,10.3779422448238,0.602663706992231,0.602663706992231,0.602663706992231,1,5506
"2238","E02004001",5612,27040,151786.87,20823,3,0,3144,27.0468406985032,0.582344499471204,0.520967741935484,0.622972972972973,3,1870
"2239","E02004005",8194,28080,378076.069999999,52905,6,0,3437,46.1405992189405,0.542190306960069,0.493179880647911,0.591200733272227,2,4097
"2240","E02004007",10498,25480,138035.82,14210,1,0,1577,13.148773099638,0.523779327837666,0.523779327837666,0.523779327837666,1,10498
"2241","E02004008",6394,32240,29610.95,4323,0,0,783,4.63105254926494,0.569604086845466,0.569604086845466,0.569604086845466,1,6394
"2242","E02004012",5666,33800,6170.42999999999,1010,0,0,327,1.0890275326509,0.675840978593272,0.675840978593272,0.675840978593272,1,5666
"2243","E02004013",9903,30160,149938.13,19861,2,0,3073,15.1406775724528,0.589574251633412,0.586622807017544,0.595055413469736,3,3301
"2244","E02004014",7589,29640,94594.3099999998,12861,1,0,1417,12.4646606931084,0.513055751587862,0.513055751587862,0.513055751587862,1,7589
"2245","E02004015",6494,29120,77228.1300000001,9562,1,0,1365,11.892228210656,0.513553113553114,0.513553113553114,0.513553113553114,1,6494
"2246","E02004021",5276,37440,50454.87,6757,1,0,1409,9.56309135708871,0.61001920422493,0.562143671607754,0.657894736842105,2,2638
"2247","E02004022",5575,35360,56508.95,6464,1,0,1412,10.136134529148,0.535874614007318,0.49438202247191,0.577367205542725,2,2787
"2248","E02004023",6245,32240,49895.27,7637,1,0,969,7.98963490792635,0.599587203302374,0.599587203302374,0.599587203302374,1,6245
"2249","E02004025",8073,32240,116426.83,14023,1,0,2220,14.4217552334944,0.537196185006666,0.53469387755102,0.539698492462312,2,4036
"2250","E02004027",7814,28080,159110.73,23163,2,0,3104,20.362263885334,0.627915679903626,0.606269113149847,0.669094693028096,3,2604
"2251","E02004029",6459,25480,198763.01,25504,3,0,2863,30.7730314290138,0.543989239422842,0.525311812179017,0.562666666666667,2,3229
"2252","E02004031",7474,24960,77290.08,8638,1,0,1202,10.3411934706984,0.545757071547421,0.545757071547421,0.545757071547421,1,7474
"2253","E02004032",8261,30160,205859.03,22819,2,0,2597,24.9193838518339,0.56490197557667,0.506378258458125,0.623425692695214,2,4130
"2254","E02004036",9919,28600,202154.78,23422,2,0,2748,20.3805605403771,0.550773532152843,0.52,0.581547064305685,2,4959
"2255","E02004037",7670,41080,131033.92,15101,1,0,1580,17.0839530638853,0.534810126582278,0.534810126582278,0.534810126582278,1,7670
"2256","E02004038",7797,30160,155358.11,14558,1,0,1754,19.925370014108,0.514823261117446,0.514823261117446,0.514823261117446,1,7797
"2257","E02004041",7029,31200,100057.04,12908,1,0,1446,14.2348897424954,0.544260027662517,0.544260027662517,0.544260027662517,1,7029
"2258","E02004043",7025,29120,86899.8900000001,15600,2,0,1338,12.3700911032029,0.51270553064275,0.51270553064275,0.51270553064275,1,7025
"2259","E02004044",7717,44720,129744.61,13736,1,0,1682,16.8128301153298,0.516646848989298,0.516646848989298,0.516646848989298,1,7717
"2260","E02004045",9092,29640,128670.12,17489,1,0,1565,14.152014958205,0.521405750798722,0.521405750798722,0.521405750798722,1,9092
"2261","E02004047",5651,26000,82063.6900000001,9470,1,0,1295,14.5219766413024,0.530501930501931,0.530501930501931,0.530501930501931,1,5651
"2262","E02004048",6687,28080,244086.37,38124,5,0,3853,36.5016255420966,0.547673165356852,0.508854781582054,0.57218124341412,3,2229
"2263","E02004051",9016,27040,44974.59,7312,0,0,1248,4.98830856255545,0.598855853359199,0.529276693455798,0.668435013262599,2,4508
"2264","E02004052",7868,27040,266483.56,42804,5,0,3104,33.8692882562278,0.536295670433008,0.463304817649707,0.609286523216308,2,3934
"2265","E02004053",7877,27560,140359.44,20337,2,0,1768,17.8188955185984,0.545814479638009,0.545814479638009,0.545814479638009,1,7877
"2266","E02004054",8628,30160,6472.79,233,0,0,87,0.750207464070468,0.758620689655172,0.758620689655172,0.758620689655172,1,8628
"2267","E02004057",7675,26000,186326.34,24941,3,0,2873,24.2770475570033,0.524246990187492,0.48995739500913,0.558536585365854,2,3837
"2268","E02004058",7814,24960,145548.85,15959,2,0,1589,18.6266764781162,0.497168030207678,0.497168030207678,0.497168030207678,1,7814
"2269","E02004063",7973,31720,134795.9,15525,1,0,1508,16.9065470964505,0.572944297082228,0.572944297082228,0.572944297082228,1,7973
"2270","E02004064",8748,28080,210929.13,23268,2,0,1940,24.1116975308642,0.491228070175439,0.482456140350877,0.5,2,4374
"2271","E02004065",8437,48360,100395.23,10208,1,0,1394,11.8993990755008,0.485652797704448,0.485652797704448,0.485652797704448,1,8437
"2272","E02004066",11731,30680,93991.02,13118,1,0,2059,8.01219162901713,0.521947374629921,0.512911843276937,0.530982905982906,2,5865
"2273","E02004067",6410,26000,384290.66,53824,8,0,2581,59.9517410296411,0.458736923672995,0.458736923672995,0.458736923672995,1,6410
"2274","E02004068",7566,36400,82474.6399999999,12084,1,0,1894,10.9006925720328,0.543005533334529,0.53248031496063,0.553530751708428,2,3783
"2275","E02004069",6762,39000,49950.67,8044,1,0,1079,7.386966873706,0.539388322520853,0.539388322520853,0.539388322520853,1,6762
"2276","E02004070",6385,33280,35838.49,6212,0,0,896,5.6129193422083,0.517857142857143,0.517857142857143,0.517857142857143,1,6385
"2277","E02004071",5118,35360,86348.71,13411,2,0,1479,16.8715728800313,0.534144692359703,0.534144692359703,0.534144692359703,1,5118
"2278","E02004072",8558,38480,119344.03,11345,1,0,1578,13.945317831269,0.489226869455006,0.489226869455006,0.489226869455006,1,8558
"2279","E02004073",9050,30680,105289.5,12347,1,0,1456,11.6341988950277,0.535027472527473,0.535027472527473,0.535027472527473,1,9050
"2280","E02004076",6582,30160,89430.49,13465,2,0,1434,13.587130051656,0.478382147838215,0.478382147838215,0.478382147838215,1,6582
"2281","E02004077",7835,40560,184626.74,24726,3,0,2824,23.5643573707722,0.652305564486907,0.468298807281858,1,3,2611
"2282","E02004080",9395,23400,128454.12,14958,1,0,2188,13.6726045769026,0.651645463689791,0.529821843532146,0.791666666666667,3,3131
"2283","E02004082",6304,40040,58683.4999999999,8928,1,0,1095,9.30893083756344,0.594520547945205,0.594520547945205,0.594520547945205,1,6304
"2284","E02004085",8688,29120,68827.2700000001,8275,0,0,1168,7.92210750460406,0.560787671232877,0.560787671232877,0.560787671232877,1,8688
"2285","E02004086",7335,34320,106863.95,13103,1,0,1514,14.5690456714383,0.533685601056803,0.533685601056803,0.533685601056803,1,7335
"2286","E02004087",7818,27040,83897.6500000001,8429,1,0,1273,10.7313443335892,0.548311076197958,0.548311076197958,0.548311076197958,1,7818
"2287","E02004088",7614,37440,34767.39,3960,0,0,890,4.5662450748621,0.579775280898876,0.579775280898876,0.579775280898876,1,7614
"2288","E02004089",6705,24440,222866.46,23757,3,0,3112,33.2388456375839,0.502530115253228,0.500990099009901,0.504070131496556,2,3352
"2289","E02004094",7325,27040,27471.69,3475,0,0,696,3.75040136518771,0.686781609195402,0.686781609195402,0.686781609195402,1,7325
"2290","E02004095",9866,28600,157421.93,22143,2,0,1923,15.9560034461788,0.542381695267811,0.542381695267811,0.542381695267811,1,9866
"2291","E02004096",9491,45240,41162.63,4507,0,0,905,4.337017174165,0.583425414364641,0.583425414364641,0.583425414364641,1,9491
"2292","E02004097",7678,41080,46694.1700000001,5987,0,0,1000,6.0815537900495,0.628140703517588,0.6,0.656281407035176,2,3839
"2293","E02004105",9445,28080,94408.45,13949,1,0,1265,9.995600847009,0.494861660079051,0.494861660079051,0.494861660079051,1,9445
"2294","E02004106",6986,32240,615.93,50,0,0,35,0.0881663326653307,0.49,0.48,0.5,2,3493
"2295","E02004108",7538,27560,203333.74,29499,3,0,3052,26.9744945608915,0.527856717158742,0.527809965237543,0.52790346907994,2,3769
"2296","E02004110",7464,41080,103490.33,16519,2,0,2136,13.8652639335477,0.530873011021774,0.519155590304926,0.542590431738623,2,3732
"2297","E02004111",5477,29640,15374.86,2402,0,0,556,2.80716815775059,0.593525179856115,0.593525179856115,0.593525179856115,1,5477
"2298","E02004112",6525,41080,44336.44,6117,0,0,1039,6.79485670498085,0.522617901828681,0.522617901828681,0.522617901828681,1,6525
"2299","E02004114",7283,33800,29427.68,4101,0,0,784,4.04059865440066,0.375,0.375,0.375,1,7283
"2300","E02004115",9020,30160,67962.2700000001,10027,1,0,1191,7.53461973392462,0.541561712846348,0.541561712846348,0.541561712846348,1,9020
"2301","E02004118",6815,39520,3.79,6,0,0,5,0.000556126192223037,1,1,1,1,6815
"2302","E02004119",10860,41600,105998.5,13775,1,0,1615,9.76045119705343,0.506501547987616,0.506501547987616,0.506501547987616,1,10860
"2303","E02004122",6544,41600,90896.4,8880,1,0,1464,13.8900366748166,0.519125683060109,0.519125683060109,0.519125683060109,1,6544
"2304","E02004125",8988,29120,127178.14,13709,1,0,1554,14.1497708055185,0.518018018018018,0.518018018018018,0.518018018018018,1,8988
"2305","E02004126",6900,27560,86317.7500000001,12726,1,0,1378,12.5098188405797,0.552975326560232,0.552975326560232,0.552975326560232,1,6900
"2306","E02004128",10255,30680,20210.62,2805,0,0,673,1.97080643588494,0.423476968796434,0.423476968796434,0.423476968796434,1,10255
"2307","E02004138",7096,26000,114764.1,16871,2,0,1500,16.1730693348365,0.478666666666667,0.478666666666667,0.478666666666667,1,7096
"2308","E02004141",5820,35880,41026.2800000001,6606,1,0,1004,7.04918900343644,0.534860557768924,0.534860557768924,0.534860557768924,1,5820
"2309","E02004143",6320,32760,62741.5900000001,7202,1,0,1172,9.92746677215191,0.558873720136519,0.558873720136519,0.558873720136519,1,6320
"2310","E02004147",7025,27040,134341.43,19219,2,0,2443,19.1233352313167,0.519321660291142,0.512073272273106,0.526570048309179,2,3512
"2311","E02004148",7145,27560,150316.26,17762,2,0,1752,21.0379650104969,0.449200913242009,0.449200913242009,0.449200913242009,1,7145
"2312","E02004152",8421,26000,11719.85,1848,0,0,457,1.39174088588054,0.621227100901425,0.568421052631579,0.674033149171271,2,4210
"2313","E02004153",7546,34320,30328.77,3588,0,0,827,4.01918499867479,0.620314389359129,0.620314389359129,0.620314389359129,1,7546
"2314","E02004156",9584,25480,81043.4900000001,10692,1,0,1242,8.4561237479132,0.56280193236715,0.56280193236715,0.56280193236715,1,9584
"2315","E02004157",6587,34840,193429.58,27170,4,0,2913,29.3653529679672,0.502333763572342,0.486305945223781,0.518361581920904,2,3293
"2316","E02004159",9307,37960,36383.91,5190,0,0,836,3.90930589878586,0.584928229665072,0.584928229665072,0.584928229665072,1,9307
"2317","E02004161",7976,30160,68232.99,9341,1,0,1118,8.55478811434303,0.575134168157424,0.575134168157424,0.575134168157424,1,7976
"2318","E02004162",7231,33280,145424.1,21626,2,0,3037,20.1112017701563,0.684988774499792,0.54655612244898,0.866666666666667,6,1205
"2319","E02004163",6591,32240,115284.57,18797,2,0,1689,17.4912107419208,0.531675547661338,0.531675547661338,0.531675547661338,1,6591
"2320","E02004164",6586,33280,60423.7799999999,9004,1,0,1043,9.17457941087153,0.568552253116012,0.568552253116012,0.568552253116012,1,6586
"2321","E02004169",7103,34320,17381.75,3280,0,0,627,2.44709981697874,0.636363636363636,0.636363636363636,0.636363636363636,1,7103
"2322","E02004171",7562,34840,62700.58,8965,1,0,1606,8.29153398571807,0.558359157493723,0.480086114101184,0.636632200886263,2,3781
"2323","E02004172",6155,31720,61416.8900000001,8038,1,0,1137,9.97837367993502,0.542656112576957,0.542656112576957,0.542656112576957,1,6155
"2324","E02004174",7600,29640,167450.48,17600,2,0,2623,22.0329578947369,0.51814553171696,0.513983371126228,0.522307692307692,2,3800
"2325","E02004176",5588,27560,30157.32,4148,0,0,765,5.39680028632784,0.628758169934641,0.628758169934641,0.628758169934641,1,5588
"2326","E02004177",5992,27040,248019.93,29470,4,0,2996,41.3918441255007,0.5454032892965,0.531319086219602,0.559487492373398,2,2996
"2327","E02004179",9078,30680,149167.55,14456,1,0,1588,16.4317636043181,0.507556675062972,0.507556675062972,0.507556675062972,1,9078
"2328","E02004182",6200,26000,75410.8900000001,8594,1,0,1238,12.1630467741936,0.563004846526656,0.563004846526656,0.563004846526656,1,6200
"2329","E02004185",5811,31200,96140.45,13240,2,0,1390,16.5445620375151,0.567625899280575,0.567625899280575,0.567625899280575,1,5811
"2330","E02004187",9336,28080,81890.2200000001,12684,1,0,1163,8.77144601542417,0.530524505588994,0.530524505588994,0.530524505588994,1,9336
"2331","E02004188",6305,28080,62276.73,9616,1,0,1220,9.87735606661379,0.408196721311475,0.408196721311475,0.408196721311475,1,6305
"2332","E02004190",7883,36400,63407.8200000001,7905,1,0,1161,8.0436153748573,0.527993109388458,0.527993109388458,0.527993109388458,1,7883
